#epoch	dn	rthresh	max_below_thresh_ratio	tp	tn	fp	fn	num_correct	accuracy	total
31	.3	.9	295	233	1110	0	513	0.313186813187	1638
31	.35	.05	0	1343	0	295	1343	0.819902319902	1638
31	.35	.1	0	1343	0	295	1343	0.819902319902	1638
31	.35	.15	0	1343	0	295	1343	0.819902319902	1638
31	.35	.2	5	1343	0	290	1348	0.822954822955	1638
31	.35	.25	46	1343	0	249	1388	0.847374847375	1638
31	.35	.3	131	1343	0	164	1470	0.897435897436	1638
31	.35	.35	208	1335	8	87	1531	0.934676434676	1638
31	.35	.4	241	1284	59	54	1511	0.922466422466	1638
31	.35	.45	264	1257	86	31	1507	0.920024420024	1638
31	.35	.5	274	1229	114	21	1488	0.908424908425	1638
31	.35	.6	285	1162	181	10	1432	0.874236874237	1638
31	.35	.7	289	1051	292	6	1325	0.808913308913	1638
31	.35	.8	294	729	614	1	1008	0.615384615385	1638
31	.35	.9	295	245	1098	0	525	0.320512820513	1638
31	.4	.05	0	1343	0	295	1343	0.819902319902	1638
31	.4	.1	0	1343	0	295	1343	0.819902319902	1638
31	.4	.15	0	1343	0	295	1343	0.819902319902	1638
31	.4	.2	4	1343	0	291	1347	0.822344322344	1638
31	.4	.25	40	1343	0	255	1382	0.843711843712	1638
31	.4	.3	125	1343	0	170	1464	0.893772893773	1638
31	.4	.35	200	1336	7	95	1525	0.931013431013	1638
31	.4	.4	239	1287	56	56	1512	0.923076923077	1638
31	.4	.45	260	1260	83	35	1506	0.919413919414	1638
31	.4	.5	272	1235	108	23	1492	0.910866910867	1638
31	.4	.6	285	1166	177	10	1436	0.876678876679	1638
31	.4	.7	289	1063	280	6	1337	0.816239316239	1638
31	.4	.8	294	752	591	1	1031	0.629426129426	1638
31	.4	.9	295	253	1090	0	533	0.325396825397	1638
31	.45	.05	0	1343	0	295	1343	0.819902319902	1638
31	.45	.1	0	1343	0	295	1343	0.819902319902	1638
31	.45	.15	0	1343	0	295	1343	0.819902319902	1638
31	.45	.2	3	1343	0	292	1346	0.821733821734	1638
31	.45	.25	32	1343	0	263	1375	0.839438339438	1638
31	.45	.3	120	1343	0	175	1460	0.891330891331	1638
31	.45	.35	190	1340	3	105	1519	0.92735042735	1638
31	.45	.4	238	1292	51	57	1516	0.925518925519	1638
31	.45	.45	259	1263	80	36	1508	0.920634920635	1638
31	.45	.5	270	1238	105	25	1494	0.912087912088	1638
31	.45	.6	284	1171	172	11	1440	0.879120879121	1638
31	.45	.7	289	1079	264	6	1353	0.826007326007	1638
31	.45	.8	293	773	570	2	1051	0.641636141636	1638
31	.45	.9	295	270	1073	0	550	0.335775335775	1638
31	.5	.05	0	1343	0	295	1343	0.819902319902	1638
31	.5	.1	0	1343	0	295	1343	0.819902319902	1638
31	.5	.15	0	1343	0	295	1343	0.819902319902	1638
31	.5	.2	3	1343	0	292	1346	0.821733821734	1638
31	.5	.25	28	1343	0	267	1371	0.836996336996	1638
31	.5	.3	110	1343	0	185	1451	0.885836385836	1638
31	.5	.35	184	1342	1	111	1516	0.925518925519	1638
31	.5	.4	231	1296	47	64	1514	0.924297924298	1638
31	.5	.45	257	1268	75	38	1511	0.922466422466	1638
31	.5	.5	269	1245	98	26	1500	0.915750915751	1638
31	.5	.6	283	1174	169	12	1442	0.880341880342	1638
31	.5	.7	289	1088	255	6	1362	0.831501831502	1638
31	.5	.8	293	790	553	2	1068	0.652014652015	1638
31	.5	.9	295	279	1064	0	559	0.34126984127	1638
31	.6	.05	0	1343	0	295	1343	0.819902319902	1638
31	.6	.1	0	1343	0	295	1343	0.819902319902	1638
31	.6	.15	0	1343	0	295	1343	0.819902319902	1638
31	.6	.2	2	1343	0	293	1345	0.821123321123	1638
31	.6	.25	21	1343	0	274	1364	0.832722832723	1638
31	.6	.3	94	1343	0	201	1435	0.876068376068	1638
31	.6	.35	166	1343	0	129	1503	0.917582417582	1638
31	.6	.4	223	1311	32	72	1521	0.928571428571	1638
31	.6	.45	253	1275	68	42	1514	0.924297924298	1638
31	.6	.5	267	1255	88	28	1508	0.920634920635	1638
31	.6	.6	280	1182	161	15	1447	0.883394383394	1638
31	.6	.7	288	1109	234	7	1382	0.843711843712	1638
31	.6	.8	293	825	518	2	1103	0.673382173382	1638
31	.6	.9	295	312	1031	0	592	0.361416361416	1638
31	.7	.05	0	1343	0	295	1343	0.819902319902	1638
31	.7	.1	0	1343	0	295	1343	0.819902319902	1638
31	.7	.15	0	1343	0	295	1343	0.819902319902	1638
31	.7	.2	2	1343	0	293	1345	0.821123321123	1638
Best: (1.8908969294647702, 0.9661016949152542, 0.924795234549516, 285, 101, 1242, 10, 5, '.25', '.45')
Best error: (0.042124542124542086, 261, 22, 1321, 34, 2, '.4', '.35')
